methodHistories,LOC,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,Churn,MaxChurn,AvgChurn,cond,elseAdded,elseDeleted,bug
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,31,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,34,1,34,34,34,0,0,0,34,34,34,0,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
2,14,2,0,0,0,1,1,1,0,0,0,0,0,0,FALSE
1,76,1,76,76,76,0,0,0,76,76,76,3,1,0,FALSE
1,22,1,22,22,22,0,0,0,22,22,22,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,10,1,10,10,10,0,0,0,10,10,5,0,0,0,FALSE
2,12,2,2,2,2,0,0,0,2,2,1,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,48,2,33,33,33,0,0,0,33,33,16,0,0,0,FALSE
2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,15,2,5,5,5,5,5,5,0,5,0,0,0,0,FALSE
2,27,1,7,7,7,0,0,0,7,7,3,0,0,0,FALSE
1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,22,1,22,22,22,0,0,0,22,22,22,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,91,1,91,91,91,0,0,0,91,91,91,2,1,0,FALSE
1,206,2,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,10,1,0,0,0,2,2,2,0,0,0,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
2,20,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
6,301,1,74,48,24,40,30,20,34,48,5,4,1,1,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,146,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
4,12,2,6,6,6,6,6,6,0,6,0,0,0,0,FALSE
2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,16,1,5,3,2,0,0,0,5,3,1,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,57,1,3,3,3,2,2,2,1,3,0,0,0,0,FALSE
5,48,2,17,17,17,25,15,12,0,17,0,2,1,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
14,715,2,307,81,34,41,19,13,266,81,19,5,0,0,FALSE
0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
2,15,1,15,15,15,0,0,0,15,15,7,0,0,0,FALSE
2,277,1,9,9,9,0,0,0,9,9,4,0,0,0,FALSE
4,122,1,132,132,132,10,10,10,122,132,30,0,0,0,FALSE
2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,53,1,53,32,17,0,0,0,53,32,17,1,0,0,FALSE
0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,12,1,12,12,12,0,0,0,12,12,6,0,0,0,FALSE
2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
14,841,2,444,170,44,50,37,25,394,170,28,19,2,1,FALSE
3,64,1,0,0,0,219,211,109,0,0,0,1,0,0,FALSE
2,58,1,16,16,16,0,0,0,16,16,8,0,0,0,FALSE
0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,147,1,0,0,0,3,3,3,0,0,0,0,0,0,FALSE
1,102,2,18,18,18,0,0,0,18,18,18,1,1,0,FALSE
6,221,1,48,23,16,9,9,9,39,23,6,0,0,0,FALSE
3,42,1,1,1,1,9,9,9,0,1,0,0,0,0,FALSE
4,64,1,10,7,5,2,2,2,8,7,2,0,0,0,FALSE
6,19,2,64,48,32,312,272,104,0,48,0,4,1,1,FALSE
2,47,1,47,47,47,0,0,0,47,47,23,0,0,0,FALSE
0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,45,1,7,5,3,0,0,0,7,5,2,0,0,0,FALSE
3,14,1,14,12,7,0,0,0,14,12,4,0,0,0,FALSE
1,174,1,17,17,17,0,0,0,17,17,17,0,0,0,FALSE
1,29,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
5,548,2,296,160,98,14,12,7,282,160,56,11,3,0,FALSE
3,135,1,18,18,18,20,18,10,0,18,0,2,0,0,FALSE
2,186,2,0,0,0,144,103,72,0,0,0,3,0,0,FALSE
0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,89,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,112,1,112,106,56,0,0,0,112,106,56,3,0,0,FALSE
0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,59,1,0,0,0,224,211,112,0,0,0,1,0,0,FALSE
4,190,1,24,20,12,19,16,9,5,20,1,1,0,0,FALSE
4,186,2,44,21,14,8,8,8,36,21,9,0,0,0,FALSE
0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,57,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,23,1,23,23,23,0,0,0,23,23,23,0,0,0,FALSE
0,82,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
4,406,1,143,62,47,28,28,28,115,62,28,3,1,0,FALSE
1,112,1,112,112,112,0,0,0,112,112,112,0,0,0,FALSE
1,133,1,133,133,133,0,0,0,133,133,133,0,0,0,FALSE
7,334,2,78,31,15,180,166,90,0,31,0,4,0,0,FALSE
7,246,1,515,419,103,269,236,134,246,419,35,18,3,3,FALSE
1,126,1,0,0,0,4,4,4,0,0,0,0,0,0,FALSE
1,124,1,124,124,124,0,0,0,124,124,124,0,0,0,FALSE
2,199,1,222,222,222,23,23,23,199,222,99,0,0,0,FALSE
1,79,1,79,79,79,0,0,0,79,79,79,0,0,0,FALSE
1,15,1,0,0,0,1,1,1,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,7,1,7,7,7,0,0,0,7,7,3,0,0,0,FALSE
1,177,1,177,177,177,0,0,0,177,177,177,0,0,0,FALSE
1,40,1,40,40,40,0,0,0,40,40,40,0,0,0,FALSE
1,461,1,461,461,461,0,0,0,461,461,461,5,1,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
5,374,2,102,54,20,0,0,0,102,54,20,2,0,0,FALSE
1,62,1,62,62,62,0,0,0,62,62,62,0,0,0,FALSE
1,53,1,53,53,53,0,0,0,53,53,53,0,0,0,FALSE
1,312,1,312,312,312,0,0,0,312,312,312,4,1,0,FALSE
1,124,1,124,124,124,0,0,0,124,124,124,0,0,0,FALSE
1,23,1,23,23,23,0,0,0,23,23,23,0,0,0,FALSE
2,174,1,174,162,87,0,0,0,174,162,87,0,0,0,FALSE
2,109,1,112,112,112,3,3,3,109,112,54,3,1,1,FALSE
0,48,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,116,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,222,1,12,12,12,0,0,0,12,12,12,0,0,0,FALSE
1,202,1,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
4,195,1,10,6,5,98,53,49,0,6,0,1,1,0,FALSE
1,154,2,0,0,0,2,2,2,0,0,0,0,0,0,TRUE
3,268,1,268,264,134,0,0,0,268,264,89,8,1,0,FALSE
2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,7,1,0,0,0,3,3,3,0,0,0,0,0,0,FALSE
3,14,1,14,12,7,0,0,0,14,12,4,0,0,0,FALSE
4,149,2,0,0,0,63,44,31,0,0,0,1,0,0,TRUE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,33,1,33,33,33,0,0,0,33,33,33,1,0,0,FALSE
1,13,1,13,13,13,0,0,0,13,13,13,0,0,0,FALSE
2,68,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,11,1,2,2,2,0,0,0,2,2,2,0,0,0,FALSE
2,46,2,6,6,6,22,22,22,0,6,0,0,0,0,FALSE
1,122,1,122,122,122,0,0,0,122,122,122,2,0,0,FALSE
0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,213,2,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
2,35,1,35,35,35,0,0,0,35,35,17,1,0,0,TRUE
1,59,1,59,59,59,0,0,0,59,59,59,2,0,0,FALSE
2,92,1,0,0,0,61,35,30,0,0,0,2,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,99,2,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
1,351,1,140,140,140,0,0,0,140,140,140,6,2,0,FALSE
0,89,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,88,1,88,88,88,0,0,0,88,88,88,0,0,0,FALSE
8,232,2,185,83,26,0,0,0,185,83,23,3,1,0,FALSE
1,7,1,7,7,7,0,0,0,7,7,7,0,0,0,FALSE
2,7,1,10,10,10,3,3,3,7,10,3,0,0,0,FALSE
2,10,1,10,10,10,0,0,0,10,10,5,0,0,0,FALSE
0,298,1,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
3,147,1,7,5,3,0,0,0,7,5,2,0,0,0,FALSE
2,13,1,0,0,0,5,5,5,0,0,0,0,0,0,FALSE
0,73,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
5,223,2,21,21,21,49,35,16,0,21,0,0,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,98,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,7,1,7,7,7,0,0,0,7,7,3,0,0,0,FALSE
0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,222,1,222,222,222,0,0,0,222,222,222,5,0,0,FALSE
1,362,1,362,362,362,0,0,0,362,362,362,0,0,0,FALSE
1,364,1,364,364,364,0,0,0,364,364,364,0,0,0,FALSE
12,260,4,364,119,60,104,51,20,260,119,21,7,0,0,TRUE
2,137,2,17,17,17,0,0,0,17,17,8,0,0,0,FALSE
1,35,1,35,35,35,0,0,0,35,35,35,1,0,0,FALSE
3,13,1,0,0,0,5,5,5,0,0,0,0,0,0,FALSE
1,79,1,6,6,6,0,0,0,6,6,6,2,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
1,90,1,90,90,90,0,0,0,90,90,90,0,0,0,FALSE
1,82,1,82,82,82,0,0,0,82,82,82,2,0,0,FALSE
1,82,1,82,82,82,0,0,0,82,82,82,0,0,0,FALSE
1,563,1,563,563,563,0,0,0,563,563,563,1,0,0,FALSE
1,108,1,108,108,108,0,0,0,108,108,108,0,0,0,TRUE
1,276,1,276,276,276,0,0,0,276,276,276,0,0,0,FALSE
2,352,3,74,74,74,0,0,0,74,74,37,2,1,0,TRUE
0,195,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,242,2,12,12,12,0,0,0,12,12,4,0,0,0,FALSE
1,32,2,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
1,89,1,89,89,89,0,0,0,89,89,89,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,108,1,32,32,32,0,0,0,32,32,32,3,1,0,FALSE
5,79,2,31,15,10,2,2,2,29,15,5,0,0,0,FALSE
1,21,2,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,204,2,204,191,102,0,0,0,204,191,68,2,0,0,FALSE
1,28,1,28,28,28,0,0,0,28,28,28,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
1,93,1,93,93,93,0,0,0,93,93,93,2,0,0,FALSE
1,13,1,13,13,13,0,0,0,13,13,13,0,0,0,FALSE
2,35,1,3,3,3,0,0,0,3,3,1,0,0,0,TRUE
4,214,1,8,5,4,18,18,18,0,5,0,1,0,0,FALSE
2,62,2,0,0,0,19,19,19,0,0,0,0,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
1,60,1,60,60,60,0,0,0,60,60,60,0,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
2,193,2,17,17,17,0,0,0,17,17,8,0,0,0,FALSE
1,321,1,321,321,321,0,0,0,321,321,321,0,0,0,FALSE
1,88,1,88,88,88,0,0,0,88,88,88,1,0,0,FALSE
2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,72,1,0,0,0,1,1,1,0,0,0,0,0,0,FALSE
1,304,1,304,304,304,0,0,0,304,304,304,0,0,0,FALSE
0,73,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,223,1,223,223,223,0,0,0,223,223,223,0,0,0,FALSE
0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,148,1,148,148,148,0,0,0,148,148,148,1,0,0,FALSE
3,508,3,75,67,37,0,0,0,75,67,25,1,0,0,TRUE
1,641,2,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
0,73,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
2,115,2,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
5,123,2,10,10,10,44,44,44,0,10,0,0,0,0,TRUE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
1,13,1,13,13,13,0,0,0,13,13,13,0,0,0,FALSE
2,73,1,73,60,36,0,0,0,73,60,36,0,0,0,FALSE
2,153,2,153,116,76,0,0,0,153,116,76,3,1,0,TRUE
1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,46,1,46,46,46,0,0,0,46,46,46,1,0,0,FALSE
0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,10,1,10,10,10,0,0,0,10,10,5,0,0,0,FALSE
2,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,78,1,78,78,78,0,0,0,78,78,78,0,0,0,FALSE
4,413,3,418,408,209,5,5,5,413,408,103,5,0,0,TRUE
2,227,1,227,116,113,0,0,0,227,116,113,2,0,0,FALSE
1,80,1,80,80,80,0,0,0,80,80,80,0,0,0,FALSE
1,35,1,35,35,35,0,0,0,35,35,35,0,0,0,FALSE
0,82,1,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
1,120,1,120,120,120,0,0,0,120,120,120,1,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
1,221,1,221,221,221,0,0,0,221,221,221,2,1,0,FALSE
1,134,1,134,134,134,0,0,0,134,134,134,0,0,0,FALSE
0,86,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,13,1,13,13,13,0,0,0,13,13,13,0,0,0,FALSE
1,154,1,154,154,154,0,0,0,154,154,154,0,0,0,FALSE
2,13,1,13,13,13,0,0,0,13,13,6,0,0,0,FALSE
3,16,2,2,2,2,126,126,126,0,2,0,1,0,0,TRUE
1,120,1,120,120,120,0,0,0,120,120,120,4,2,0,TRUE
0,206,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
1,54,1,54,54,54,0,0,0,54,54,54,0,0,0,FALSE
1,127,1,127,127,127,0,0,0,127,127,127,0,0,0,FALSE
0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
1,96,1,96,96,96,0,0,0,96,96,96,0,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
2,10,1,10,10,10,0,0,0,10,10,5,0,0,0,FALSE
2,16,1,16,16,16,0,0,0,16,16,8,0,0,0,FALSE
0,212,2,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
3,23,2,23,23,23,23,23,23,0,23,0,0,0,0,FALSE
3,20,2,20,20,20,20,20,20,0,20,0,0,0,0,FALSE
1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
5,81,1,0,0,0,99,78,33,0,0,0,0,0,0,FALSE
3,74,1,74,74,74,0,0,0,74,74,24,2,1,0,FALSE
3,24,2,24,24,24,24,24,24,0,24,0,0,0,0,FALSE
2,33,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,113,2,45,25,22,0,0,0,45,25,15,0,0,0,TRUE
0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
8,133,2,184,130,46,51,25,17,133,130,16,0,0,0,FALSE
2,27,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,316,1,206,126,103,0,0,0,206,126,68,4,0,0,FALSE
1,177,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,93,1,0,0,0,56,56,56,0,0,0,0,0,0,FALSE
1,52,1,52,52,52,0,0,0,52,52,52,1,0,0,TRUE
1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
5,210,1,163,163,163,247,186,123,0,163,0,8,0,1,FALSE
1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,123,1,123,123,123,0,0,0,123,123,123,0,0,0,FALSE
0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,33,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,123,1,123,123,123,0,0,0,123,123,123,0,0,0,TRUE
4,110,2,30,27,15,5,5,5,25,27,6,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
5,200,2,236,204,118,208,204,104,28,204,5,0,0,0,FALSE
1,170,1,170,170,170,0,0,0,170,170,170,2,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,150,1,150,150,150,0,0,0,150,150,150,0,0,0,FALSE
1,24,1,24,24,24,0,0,0,24,24,24,0,0,0,FALSE
2,31,1,0,0,0,2,2,2,0,0,0,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,TRUE
2,75,1,75,75,75,0,0,0,75,75,37,0,0,0,FALSE
1,20,1,20,20,20,0,0,0,20,20,20,0,0,0,FALSE
2,33,1,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
8,49,2,53,32,13,34,25,11,19,32,2,0,0,0,FALSE
1,264,1,264,264,264,0,0,0,264,264,264,2,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
4,138,2,47,26,15,0,0,0,47,26,11,0,0,0,TRUE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,73,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,295,1,19,12,9,0,0,0,19,12,6,2,0,1,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,89,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,306,1,3,3,3,0,0,0,3,3,1,0,0,0,FALSE
2,152,1,21,19,10,0,0,0,21,19,10,0,0,0,TRUE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,10,1,10,10,10,0,0,0,10,10,5,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,46,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,32,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
11,247,2,348,252,69,329,252,65,19,252,1,11,1,1,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,154,1,154,154,154,0,0,0,154,154,154,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,204,1,2,2,2,19,19,19,0,2,0,2,0,1,FALSE
0,104,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,196,1,196,196,196,0,0,0,196,196,196,2,0,0,TRUE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,20,2,0,0,0,8,8,8,0,0,0,0,0,0,FALSE
1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
4,676,1,49,45,24,7,7,7,42,45,10,2,1,0,FALSE
3,107,1,27,27,27,5,5,5,22,27,7,0,0,0,FALSE
1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,90,1,90,90,90,0,0,0,90,90,90,0,0,0,FALSE
2,59,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,222,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
6,323,1,63,40,31,154,100,77,0,40,0,5,0,2,FALSE
2,24,2,24,24,24,0,0,0,24,24,12,0,0,0,FALSE
1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,41,1,25,25,25,0,0,0,25,25,12,2,1,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,181,1,181,181,181,0,0,0,181,181,181,2,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
12,235,1,38,30,12,211,77,35,0,30,0,2,0,0,FALSE
1,82,1,82,82,82,0,0,0,82,82,82,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,122,1,31,22,15,0,0,0,31,22,10,2,0,0,FALSE
4,106,2,2,2,2,22,20,11,0,2,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,150,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
6,139,1,65,58,21,34,23,17,31,58,5,4,1,0,FALSE
2,75,1,75,75,75,0,0,0,75,75,37,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,22,1,1,1,1,0,0,0,1,1,0,0,0,0,FALSE
2,73,1,73,73,73,0,0,0,73,73,36,0,0,0,FALSE
1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,53,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,151,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,139,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,7,1,7,7,7,0,0,0,7,7,7,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
